[25.530344,-42.521549,5.927544,-16.374836,-21.930275,7.530569,-32.677647,53.207596,-2.549615,26.917459,0.671126,-26.572491,-0.468148,25.529543;
-47.854698,-0.785364,-23.408079,-28.523306,4.180398,-36.706612,55.543213,-0.758183,26.885466,-2.026328,-30.623732,-2.904259,25.434614;
-39.196846,9.131869,-13.401760,-20.026648,10.311152,-34.556320,53.689449,-5.136809,22.347717,-2.773832,-25.905319,5.218675,25.433783;
-38.221523,9.359785,-13.092736,-19.234463,12.088211,-33.385986,53.799492,-5.677077,21.076664,-4.014115,-26.509214,5.892008,25.433174;
-39.877228,7.724092,-15.055479,-21.197086,9.392747,-35.774532,53.801521,-3.162257,23.461094,-3.995096,-26.871162,6.016125,25.433464;
-46.507511,-0.512771,-24.203890,-30.004902,0.722931,-42.451950,50.322430,-4.628879,21.930624,-8.526393,-33.103157,0.594050,25.435328;
-41.029240,6.524998,-16.292419,-22.120983,8.412042,-36.605358,54.584686,-0.196711,26.273033,-4.277548,-28.053749,8.467976,25.439198;
-37.656326,10.098194,-13.264237,-20.074018,9.190389,-38.673138,50.514172,-2.957058,26.028072,-3.071884,-26.686481,12.721505,25.445343;
-39.016220,8.856597,-14.832571,-20.890291,8.831389,-38.888733,51.154305,-0.256788,28.813988,-3.674199,-29.493347,12.230132,25.453526;
-45.515324,1.813570,-23.200359,-30.151033,-1.688382,-48.270020,46.054581,-0.062045,30.492006,-5.822567,-34.018089,10.698319,25.463263;
-41.899155,6.961728,-17.893574,-24.564230,3.769380,-44.484459,48.354790,3.332225,35.423187,-1.250915,-29.578552,17.649422,25.473583;
-38.390423,11.299779,-13.485838,-19.916567,7.925166,-43.476028,45.889782,0.957628,34.684071,-1.334915,-30.418144,18.686340,25.483559;
-38.810726,11.141821,-14.563838,-20.896679,7.155324,-45.015469,43.995422,1.526632,37.341038,0.391424,-30.277914,20.278635,25.491966;
-44.572380,5.440522,-20.978104,-27.372608,0.022399,-51.042465,42.341049,4.633745,41.953377,1.261791,-32.680458,19.449499,25.497908;
-43.424484,7.093517,-19.297798,-25.534489,1.920066,-49.832436,42.748386,5.139089,42.909763,2.066392,-32.123142,20.739964,25.500694;
-38.737255,11.888902,-14.009739,-20.058977,6.946914,-46.869511,41.860462,1.289873,39.973450,3.000201,-30.518000,21.077604,25.500067;
-38.932125,11.681033,-14.099480,-19.918409,7.262097,-46.421238,42.360264,1.441349,40.027775,2.867145,-31.425619,19.929338,25.496193;
-43.753769,6.357349,-20.259670,-26.724489,0.565072,-50.851780,42.503227,5.069495,44.022072,4.140901,-31.437691,20.032087,25.489590;
-44.104458,5.316932,-21.159632,-27.408192,0.377009,-49.996399,43.930012,5.401410,43.632149,4.675371,-30.790977,18.815933,25.481222;
-38.582264,10.751248,-14.838500,-21.147991,6.729116,-44.462448,45.494301,1.373793,37.481209,2.099889,-29.944298,18.286743,25.472162;
-38.179989,10.771693,-14.337770,-20.854589,6.497910,-44.400970,46.086746,0.656396,35.788143,1.872790,-29.297356,16.178114,25.463472;
-42.344307,5.729331,-19.236359,-25.428165,2.824907,-44.890469,49.164375,4.333993,37.676285,2.051771,-29.601814,12.419162,25.456013;
-44.868687,2.036138,-22.964621,-28.813395,0.098840,-45.487865,50.331257,4.837694,36.999878,2.427929,-28.419281,10.141246,25.450453;
-38.434628,9.206208,-15.079218,-21.560162,6.887891,-40.148216,50.914013,0.117677,30.515783,-0.141300,-26.034496,11.837279,25.446911;
-37.776760,9.590899,-14.082419,-20.105583,8.779222,-38.111214,51.580975,-1.966465,27.045578,-2.001550,-26.082474,10.074704,25.445112;
-41.118805,6.128108,-17.826160,-23.265783,6.163753,-37.935459,54.164009,0.319772,28.466852,-1.571166,-25.287031,8.442480,25.444492;
-46.121315,-0.308327,-25.082962,-30.316681,-0.367967,-42.513000,50.864388,-3.253912,24.519503,-6.016325,-29.845402,2.426845,25.444313;
-39.302570,8.304676,-15.607644,-21.008898,8.919276,-35.224174,54.415939,-2.696864,24.328062,-3.485547,-25.494671,7.591503,25.443832;
-38.027802,9.622068,-13.861300,-18.880886,11.421620,-34.195694,53.150028,-5.313504,21.806969,-4.893326,-25.646416,8.916039,25.442574;
-39.268421,8.915681,-15.047464,-20.661459,9.484072,-34.864815,53.592632,-4.082284,24.150499,-3.436754,-25.482521,7.896425,25.440279;
-46.245205,0.687524,-23.947256,-28.915705,2.410003,-39.320705,52.484440,-3.030948,25.785089,-4.118181,-29.694855,2.430460,25.437000;
-40.543144,7.729849,-16.375383,-21.828390,9.330521,-34.541771,54.115532,-3.723625,25.592487,-2.992591,-27.598770,5.734509,25.432987;
-38.017372,10.463368,-13.689314,-19.574677,10.763640,-35.491032,51.376450,-6.187671,24.907778,-2.266811,-26.443966,8.064991,25.428761;
-39.042797,10.165116,-13.942071,-20.037676,10.445700,-35.075562,52.417080,-5.346813,25.683336,-1.715075,-27.581963,5.712910,25.424807;
-48.008831,-0.133243,-24.394989,-29.175510,3.762216,-36.857262,56.333916,1.265429,32.503754,2.724101,-28.047337,1.338400,25.421654;
-41.609547,7.462676,-16.565737,-22.421627,9.059518,-34.214497,55.570042,-2.870204,27.478148,-0.021234,-27.418653,2.815761,25.419815;
-38.430519,10.326472,-13.375599,-19.821623,11.368626,-32.994743,54.322090,-6.437585,23.156477,-1.909847,-26.090626,5.059766,25.419497;
-38.760578,10.664153,-12.813442,-19.583330,10.473918,-34.054913,54.050289,-6.513760,22.864985,-1.762615,-26.230614,3.431710,25.420980;
-48.344078,-0.337756,-23.378616,-27.856771,5.488621,-32.837807,60.662598,1.454150,28.909651,0.762692,-27.187996,-3.384736,25.424273;
-42.656334,6.351096,-16.404375,-22.120008,9.009987,-32.082962,58.405506,-2.537566,24.296175,-1.118994,-24.781555,0.490342,25.429314;
-38.888988,8.987454,-13.719821,-18.675674,12.996293,-30.405798,56.500530,-6.669724,18.475891,-5.136262,-25.086899,3.240930,25.435894;
-38.709099,9.818556,-12.639132,-18.526699,11.681945,-31.261774,55.983498,-7.182756,17.711206,-5.416807,-23.956417,2.376018,25.443785;
-43.955734,4.123590,-17.561968,-21.262936,10.662600,-29.217978,59.753094,-4.199324,17.662731,-7.838435,-26.480217,-2.254797,25.452778;
-44.100777,4.218633,-16.935225,-20.280815,10.722173,-29.275408,59.634449,-3.944550,17.284121,-8.601159,-27.066450,-3.569439,25.462397;
-39.701305,7.747796,-13.890854,-18.213911,13.144907,-28.256008,57.856197,-6.313772,15.335413,-8.164338,-24.349497,1.249071,25.472357;
-38.909489,8.761000,-12.686195,-17.757093,12.350635,-29.571100,56.270229,-7.248386,14.303183,-8.079954,-22.617477,2.774565,25.482332;
-43.377384,4.693470,-15.853819,-19.244753,11.465238,-28.539068,58.667961,-4.510825,15.622776,-9.346570,-26.533501,-3.651832,25.492065;
-45.565331,2.113786,-18.050987,-20.653633,10.325251,-28.558889,58.743904,-4.504011,15.002577,-11.712225,-29.747929,-7.692602,25.501209;
-40.487331,6.838854,-14.356356,-18.660192,11.801096,-28.166451,57.182194,-5.848478,15.209356,-8.066052,-23.742367,-0.285137,25.509640;
-39.235939,8.154653,-12.924435,-18.037714,11.180046,-29.852020,55.012283,-6.615219,15.765500,-6.711689,-23.154564,0.312275,25.517284;
-43.154617,4.826104,-15.083425,-18.706194,10.893192,-28.682068,57.395073,-4.135915,16.799744,-8.263012,-27.215275,-5.476010,25.524090;
-46.790157,0.239376,-19.667253,-22.201410,8.691182,-29.120426,57.543304,-3.880446,15.993240,-11.158555,-31.350628,-10.298454,25.530003;
-41.359467,5.704431,-15.164672,-19.112818,11.113802,-27.939360,56.767563,-4.873823,16.326578,-7.270096,-23.979797,-0.550129,25.535177;
-39.223896,7.538707,-13.838028,-18.460400,11.167130,-29.436882,54.694935,-5.867795,15.864161,-6.472929,-22.511618,2.477124,25.539604;
-40.845051,6.423878,-14.240776,-18.436365,10.692621,-29.588673,54.991718,-5.277756,15.773938,-7.890713,-24.492741,0.718608,25.543360;
-46.754326,-1.125810,-22.317308,-25.906328,4.207550,-34.063980,52.568554,-6.418272,13.937545,-11.995873,-30.172066,-5.124912,25.546511;
-41.495762,4.984391,-15.977378,-19.790123,9.834488,-30.165167,54.769936,-4.539664,16.153782,-8.378442,-24.207233,3.628015,25.549154;
-39.097523,7.218102,-14.200764,-18.937252,10.509694,-30.587706,53.540958,-5.030236,16.049776,-7.362465,-22.645405,6.216900,25.551228;
-40.018303,6.663466,-14.456263,-19.071798,9.840069,-31.280073,53.278206,-4.706096,15.894403,-9.115564,-23.897583,6.836291,25.552809;
-44.778999,0.450345,-21.884768,-26.830181,2.172703,-37.381771,49.637714,-7.245710,12.920140,-12.873827,-27.493969,4.945819,25.553965;
-41.554394,4.807780,-16.986753,-22.006437,6.596178,-33.726257,52.672684,-4.251195,15.781460,-9.778352,-23.835110,10.002531,25.554689;
-39.003811,7.287231,-14.486712,-19.964758,8.699066,-32.749111,52.231693,-4.599205,15.880441,-9.446054,-23.379955,11.125182,25.555103;
-39.319283,7.361329,-14.394186,-19.793287,8.422308,-33.313278,51.986977,-4.598860,15.811946,-9.849834,-23.829321,11.020963,25.555294;
-43.951916,1.485582,-21.169222,-26.995964,1.244084,-38.468063,49.385620,-6.272075,13.333817,-13.335633,-26.469503,9.324584,25.555414;
-41.883980,4.353191,-17.657267,-23.291819,4.934038,-35.033367,52.357182,-3.607954,15.756522,-10.671120,-23.541517,11.819851,25.555517;
-39.097496,7.052639,-14.670917,-20.150717,8.351757,-32.746101,52.971607,-3.691049,15.773294,-9.937628,-22.722397,11.579029,25.555677;
-39.108559,7.095330,-14.546894,-19.902838,8.656258,-32.075897,53.496208,-3.820864,15.159891,-10.327955,-22.767624,10.786598,25.555973;
-41.920132,4.074272,-17.727608,-23.259472,5.102207,-33.828541,53.538002,-3.636059,14.464037,-11.682692,-23.154600,9.769306,25.556345;
-42.643776,3.128969,-18.637949,-23.800102,4.689718,-33.559811,53.892029,-3.595624,14.541520,-11.365031,-22.453133,8.937694,25.556774;
-39.544743,6.550880,-14.790814,-20.177351,8.391406,-31.044621,54.799133,-3.177715,15.079559,-10.268114,-22.031609,8.056781,25.557186;
-39.166870,6.799674,-14.512609,-19.583429,9.098925,-30.757795,54.432732,-3.960646,14.305406,-10.339155,-21.441246,8.390348,25.557472;
-41.832397,4.168969,-17.316343,-22.283171,6.366720,-31.767677,54.969013,-3.271561,14.528290,-10.924034,-22.238882,6.635060,25.557508;
-45.228222,-0.374014,-22.507296,-27.354151,1.739977,-35.565983,51.824825,-6.331973,11.418738,-14.434624,-26.258736,1.770388,25.557272;
-39.949734,6.153399,-15.297640,-20.278728,8.335775,-30.902103,54.276222,-4.211389,15.111897,-9.015912,-20.842213,6.846292,25.556656;
-39.269779,6.655962,-14.767817,-19.403233,9.874889,-29.350414,54.985443,-4.162575,15.584167,-8.482860,-21.306850,6.123493,25.555670;
-41.253166,5.111310,-16.463291,-21.015753,7.711010,-30.702690,55.093956,-3.696092,16.077742,-8.540631,-21.612764,5.206888,25.554302;
-46.289951,-1.378332,-23.760702,-27.684828,2.218224,-34.079815,53.356358,-4.981852,15.315681,-10.085298,-24.822086,0.527349,25.552708;
-40.674351,6.062757,-15.509133,-19.935349,8.629840,-30.278507,54.627415,-4.428248,17.342495,-7.366777,-22.154945,3.427186,25.550844;
-39.359802,7.608007,-14.234965,-19.406591,9.069139,-30.222586,54.099579,-5.323577,17.727970,-5.601970,-21.408615,3.711822,25.548813;
-41.465649,5.943029,-15.832031,-20.634834,8.034856,-29.827579,55.963577,-3.718024,19.264755,-4.805944,-22.343126,1.436274,25.546547;
-48.695259,-2.800260,-25.546614,-30.410889,-0.364078,-34.279278,54.872429,-3.590727,20.552223,-4.698407,-24.285946,-3.509490,25.543867;
-43.001122,5.253340,-16.674587,-22.378654,6.672765,-29.109303,57.713501,-2.616745,21.561743,-2.441997,-21.580402,-0.824768,25.540508;
-39.569653,8.636229,-13.945117,-20.426725,8.618319,-28.982969,55.874371,-5.681615,18.569857,-3.202005,-21.294075,0.286226,25.536097;
-40.893028,7.601286,-14.781180,-21.633545,7.101905,-29.081879,56.847912,-5.170416,18.679955,-4.040698,-21.661041,-0.378952,25.530304;
-46.879318,1.160243,-21.415415,-28.173809,2.972756,-28.057867,62.176029,0.261492,22.333471,-1.973371,-21.700029,-4.495698,25.522793;
-43.131210,5.380631,-17.289347,-24.884912,5.653161,-27.516214,61.066246,-2.309870,18.438398,-4.143070,-20.987629,-2.301450,25.513491;
-39.109474,8.815086,-13.743777,-21.704802,8.190451,-28.160255,58.428123,-5.060105,15.951877,-5.495994,-19.425533,1.252471,25.502430;
-39.659271,7.912457,-14.845728,-22.501503,8.207529,-27.809469,60.015648,-4.034757,15.152801,-6.438668,-18.686249,1.673968,25.489807;
-43.936363,2.970183,-19.929573,-26.716248,5.770144,-27.833864,63.181458,-1.171953,15.457906,-8.184765,-20.094036,0.369163,25.476057;
-42.985691,3.820236,-19.199823,-26.129118,6.250857,-29.062641,62.312790,-2.006909,13.190333,-10.442211,-21.527832,0.623666,25.461721;
-37.978436,8.787256,-14.162207,-21.712334,9.597708,-29.815317,59.486309,-4.387611,12.609703,-10.137766,-19.897306,5.056238,25.447357;
-38.185413,8.227358,-14.580294,-21.850769,10.230436,-29.802999,59.817783,-4.822463,11.763644,-10.841392,-20.404659,6.386371,25.433458;
-41.975819,4.583189,-18.654320,-25.524817,7.251873,-31.133842,61.725937,-2.791067,11.881728,-12.603793,-22.599682,4.714452,25.420521;
-42.624493,3.862624,-19.362293,-26.027849,6.932173,-31.927589,61.803185,-2.971380,11.885131,-13.940126,-24.231243,4.652973,25.408882;
-38.272518,8.681069,-14.330768,-21.601278,10.515299,-32.319050,59.089569,-5.195570,13.086411,-11.350443,-23.104313,7.703928,25.398571;
-37.560566,9.127894,-13.820722,-20.648418,12.136158,-32.525208,58.561153,-5.517607,13.523439,-10.644754,-24.150154,8.605958,25.389530;
-40.754131,6.764696,-16.494652,-23.558899,8.994712,-33.674973,60.539448,-3.344384,15.110518,-11.456093,-25.734209,7.604312,25.381552;
-47.226719,-1.426036,-26.035583,-32.809929,0.037266,-41.601254,54.655628,-9.247176,10.003259,-18.210564,-33.130249,0.908578,25.374315;
-37.481384,10.468757,-13.027772,-20.353386,11.718971,-34.681023,57.844254,-6.665243,15.936050,-8.803183,-24.931152,9.470066,25.367481;
-36.735435,10.361956,-13.124543,-19.817194,13.841654,-34.026676,57.261898,-7.421571,16.427885,-8.212949,-24.918877,10.446651,25.360777;
-39.129948,9.223308,-14.462006,-22.035275,10.884321,-35.301563,59.272793,-5.311864,18.286428,-8.584085,-25.405018,9.012755,25.354277;
-46.857540,0.157371,-24.949762,-32.086929,1.420738,-43.133324,55.528633,-7.834805,14.760702,-13.771692,-32.467804,2.163488,25.348164;
-37.354515,11.184039,-13.008750,-20.893270,11.951934,-36.878223,57.735466,-6.297945,19.941200,-6.776609,-24.868809,9.969497,25.342972;
-36.190914,12.086472,-12.125365,-20.175264,13.188974,-37.945732,55.834473,-8.111804,19.640547,-6.378458,-24.990547,11.763186,25.339396;
-38.163326,9.978126,-15.078403,-22.737799,11.199252,-38.350723,58.218403,-4.937726,21.906618,-6.341323,-26.461699,11.128064,25.338198;
-44.870266,2.983325,-23.368750,-32.497574,-0.422945,-47.533577,55.763073,-2.799246,25.026175,-6.612795,-27.377068,11.545704,25.339987;
-39.810211,9.179151,-16.439661,-25.617086,6.135182,-43.132996,57.335472,-1.172573,27.351021,-4.616197,-26.138050,14.953313,25.344883;
-36.027740,12.536833,-12.530210,-21.562014,10.265014,-41.717678,54.603024,-4.474254,25.526678,-4.380240,-26.362307,16.348083,25.352514;
-37.782383,10.889616,-14.588890,-24.304016,7.185802,-42.026081,56.183834,-1.091143,27.308765,-4.885825,-25.822536,18.582106,25.361864;
-44.544567,4.031662,-22.061258,-33.295647,-3.116609,-47.449867,58.034767,5.764003,31.262529,-5.517052,-25.851490,19.988188,25.371572;
-40.909088,7.869991,-17.568983,-28.297499,2.314161,-42.861607,58.870319,5.078595,28.968601,-6.771004,-26.024998,19.172695,25.379923;
-36.513229,12.077814,-12.514665,-23.564062,6.613057,-40.745037,55.850819,0.328573,24.978575,-7.923191,-25.687004,18.233377,25.385504;
-37.320232,11.342836,-13.058877,-24.618702,5.510301,-39.733162,58.180286,2.402533,24.252655,-9.528515,-26.070175,16.717287,25.387314;
-44.192890,4.495811,-20.510769,-34.155197,-5.046827,-44.152905,62.763451,9.531609,26.461340,-11.637600,-25.090904,19.070473,25.385006;
-41.709007,7.620241,-17.001528,-30.858547,-1.374877,-41.034893,64.363602,8.780175,23.714006,-12.635620,-24.728943,17.430401,25.379179;
-36.386856,11.226990,-12.915219,-24.506351,7.702222,-36.345047,60.767899,-0.241018,18.428400,-12.292729,-24.260405,13.886450,25.371229;
-36.316032,11.324441,-13.165948,-25.662016,7.550970,-36.054249,61.902447,-0.911699,16.891560,-11.964997,-21.614408,14.131161,25.363230;
-40.595181,9.368162,-15.926475,-30.294069,2.596363,-36.347118,69.789398,5.939570,15.776864,-16.716621,-23.365246,11.745893,25.357513;
-42.239048,8.388729,-17.388147,-32.325489,1.151858,-35.418701,74.207710,7.745489,14.735955,-18.035831,-22.149059,9.501050,25.356209;
-36.320873,12.586531,-13.094434,-26.234529,9.838238,-33.341431,67.303612,-3.617358,8.783361,-16.541882,-19.525572,7.328907,25.360918;
-35.154305,12.836254,-13.488858,-26.030344,13.166319,-31.472393,67.375061,-4.382043,6.238710,-13.921128,-17.759361,3.172782,25.372160;
-39.592018,12.381106,-14.966090,-29.229902,8.265351,-29.087198,76.088982,-0.009507,-0.135685,-20.149042,-16.906950,2.180602,25.389311;
-49.515293,0.579473,-27.265381,-39.706394,0.607433,-28.963499,79.399078,2.172433,-1.877943,-23.697739,-17.923635,-3.919160,25.410894;
-36.720516,12.199450,-13.702857,-25.493137,10.938281,-28.823814,68.215340,-3.772187,2.316803,-15.931390,-14.847849,0.794071,25.434906;
-36.673954,10.987922,-13.329597,-23.980158,11.940444,-26.819349,66.401619,-5.175437,2.449028,-15.676766,-15.273294,1.354191,25.459248;
-39.820251,8.441758,-15.491043,-25.403675,9.238036,-25.958418,68.707718,-1.826432,3.891159,-16.244862,-15.189890,-0.336373,25.482058;
-47.638954,-1.440897,-25.566975,-33.464664,2.045764,-29.244759,66.673531,-2.389040,1.469877,-20.537655,-20.914953,-6.083368,25.501995;
-39.126701,8.301861,-14.393199,-23.073767,8.834056,-26.771101,63.853775,-3.177439,5.937713,-14.088206,-15.712368,1.706691,25.518206;
-38.307144,8.462530,-13.625557,-21.305338,9.997867,-26.928616,61.455814,-3.940736,7.050317,-13.775676,-17.056694,1.781756,25.530321;
-40.508949,5.963496,-15.791670,-22.217358,9.253665,-26.228527,61.780949,-3.091410,8.548558,-13.551395,-18.444839,0.774747,25.538445;
-46.158592,-0.774693,-22.898979,-27.953897,4.135881,-29.398592,59.760002,-4.423386,7.039445,-16.653261,-22.848122,-3.225365,25.542986;
-41.470490,5.005086,-16.482096,-21.576376,8.859161,-27.199776,59.559277,-3.657863,10.586682,-12.601313,-19.565296,1.896612,25.544485;
-39.115295,7.421762,-14.214965,-19.621483,9.937744,-28.096630,57.245121,-5.131107,10.899788,-11.753886,-19.807510,3.515744,25.543695;
-40.693573,5.532976,-16.100721,-20.410841,9.567161,-28.171297,57.887642,-3.798529,12.447982,-11.558100,-20.935509,3.424446,25.541302;
-45.582203,-0.334011,-22.615240,-26.499933,3.878702,-31.710079,56.258850,-4.416791,12.831114,-12.422810,-22.432041,2.347367,25.537769;
-42.997715,2.910556,-19.147003,-22.888470,7.245305,-29.769173,57.381763,-3.372965,14.411697,-10.725732,-21.478579,4.717063,25.533623;
-38.872715,7.727678,-14.394649,-19.409481,9.334838,-30.027134,55.511002,-4.949260,14.702104,-9.437086,-20.774845,6.286052,25.528936;
-39.396561,7.190764,-15.079982,-20.009869,8.830091,-30.386255,55.839256,-4.146910,15.679382,-9.214845,-21.222580,6.275801,25.523718;
-44.899376,0.525798,-22.391691,-26.781164,3.596805,-32.925701,56.221401,-2.825900,17.100229,-8.915366,-21.201452,6.056396,25.517805;
-43.200264,2.875737,-19.871281,-24.464624,5.381988,-31.969563,56.711658,-2.713112,17.135660,-8.819219,-21.761539,5.495324,25.510893;
-38.803452,7.794300,-14.566751,-19.931099,9.562810,-30.448565,55.486023,-5.049422,15.692982,-9.029948,-21.789164,5.569697,25.502640;
-38.903580,7.736759,-14.880350,-20.640257,8.953902,-30.903296,55.930443,-4.813809,15.483253,-9.048930,-20.823290,6.215114,25.492748;
-42.598305,3.822560,-18.913546,-24.239916,6.268058,-31.717796,57.679199,-3.112486,16.111719,-8.721897,-20.640680,5.520217,25.481022;
-43.555832,2.614048,-20.242691,-25.662857,5.307482,-32.273708,57.728340,-4.005508,14.783688,-10.483937,-21.702719,3.506039,25.467468;
-39.305618,7.716689,-14.709423,-20.875271,9.942540,-30.290842,57.942253,-5.336253,12.867354,-11.127533,-21.314133,4.670553,25.452248;
-38.159065,8.708654,-13.881146,-20.543283,10.674031,-30.411509,57.711758,-6.519958,12.164387,-10.340838,-20.369413,5.255410,25.435705;
-41.514835,5.938277,-16.606758,-22.797169,9.030910,-30.928732,59.922409,-5.285995,10.998864,-12.309017,-21.102287,4.325075,25.418379;
